V0,V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V21,V22,V24,V25,V26,V27,V28,V31,V32,V33,V35,V36,V37,V38,V39,V40,V41,V42,V43,V45,V46,V47,V49,V55,V56,V57,V58,V60,V61,V63,V66,V69,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V84,V90,V92,V95,O2_bins
-0.7207345597813746,-0.07310807046481883,0.12745416812607832,-0.23907306958398725,-1.0606385764691646,0.6537751892386504,1.211342649033061,1.9202553397969717,0.2583538831401199,0.7701909410513034,1.079007838146261e-15,0.462596565824472,0.0,2.0394128542093948,0.019076414774850052,0.0,-8.881784197001252e-16,-1.0055282974018438,-0.2591037818547853,-1.0891127488365866,-0.41323268064256413,0.038194978775938436,0.6336867032831344,0.0,-0.37616982933568066,-0.2557122869531422,0.7427828427756302,-0.09721447126886193,-0.43910827830299903,-0.3224329732806617,1.4600036646586665,0.0822261704436199,-0.33902556569803804,-0.034444428901695356,-1.7000031437672485,1.005474093596597,-0.3263482512422002,-0.05045994198179018,-0.24012462297291043,0.3350006031268033,1.8720315275456096,-1.5154529384741475,-0.18722115269856227,0.9613439723581765,-0.36845290500111444,-0.09049015752314525,-0.3227358372429415,-0.011680530673690381,-1.2771201436904978,-0.35290037465388163,-0.13151703189652242,-0.6673483921685327,-0.19428468050563535,0.00011351928216683958,-0.19025305891013564,-0.5542880976853924,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.6451680380237168,-0.2693988382639237,-0.49312218889268206,-0.9448489375166178,-0.24507416793262285,-0.2772558024689669,0.17516096310231394,-0.3032889684535124,Leve
-0.6094002390748627,0.3650525978421457,0.20412354713992537,-0.23907306958398725,-0.8109018170876728,-0.7102863431619894,1.8260135269859248,3.352181383215397,-0.7240267851690844,1.1644078053813711,1.079007838146261e-15,-0.8630170639727449,0.0,4.301364843669658,-0.14934694545690108,0.0,-8.881784197001252e-16,0.6690671110254489,-0.9089834760487586,0.10652335746471563,-0.4998382415953218,0.737439102382802,1.4793604151895565,0.0,-0.15776012800087427,-0.2557122869531422,0.3516205836458006,-0.5090257731716802,-0.43910827830299903,-1.576797113105042,1.4349410784855605,1.2770562234323377,-1.1067606325171784,3.335055347194122,0.5513178275408843,-0.6557589864268786,0.9059142359367175,-0.05045994198179018,-1.7644638857635027,0.30978129602979004,1.234784330224277,-1.4052526829054968,-0.18722115269856227,-0.1451241486330045,-0.29010484986202106,-0.09049015752314525,-0.3748684547175625,-0.6713132738752925,-0.33948632228090336,-0.36940592789189686,0.15454642248495534,-0.5221566417312118,-0.5211290041208113,-0.4730659958951698,-0.19025305891013564,-0.5681020444576756,-0.10197285186687238,0.024140463869921306,0.02761391781243325,-0.4571575148502542,-0.6638385198164048,0.16208171761941392,-1.1327027246007941,-0.24507416793262285,-0.2772558024689669,0.3190339346054927,-0.3222779151165795,Leve
-0.6735224496524519,-0.34637344652298163,-0.029194162822203714,-0.23907306958398725,-0.6018724792044677,-0.5899634041659079,1.7464110260650125,3.113874031622574,0.3679657024700489,1.1279847602634308,-0.4894881106840368,0.7771809636108655,0.0,3.5068480137779057,-0.14934694545690108,0.0,-8.881784197001252e-16,0.4978928627609636,-0.3457150933499469,1.3527243655680377,0.37279288396894417,1.052509837387733,1.286725439801586,0.0,1.8125258921777412,-0.2557122869531422,0.687622257114678,1.0099503404042889,1.3715674693230009,-0.536718535045557,1.427460587651456,1.7982868451932545,-0.060361727688364605,-0.13874887719381854,0.513753365376893,0.14142716669655359,0.3145808441012596,0.8375514593540735,-0.7392283091906792,0.38730194868564627,1.788481301370701,-0.7806122142353757,-0.18722115269856227,-0.2719353283152532,-0.3260191890895605,-0.09049015752314525,-0.23701541621302163,-0.19322225382104444,-0.1454812302122166,-0.6374808806248513,0.10260059292444987,-0.18235692029890385,0.06341764670309213,-0.3339578505449933,-0.19025305891013564,1.2870606518977676,-0.10197285186687238,-0.4254324427055229,0.5282638085787884,0.703606067605404,-0.38198768969107916,-0.7455190223449237,-0.17045729415072958,-0.24507416793262285,-0.2772558024689669,0.48587110678575113,-0.2975922844545923,Moderado
0.33434085523713836,-0.5738480469845098,-0.19197991777477522,-0.23907306958398725,-0.13024012165465806,-0.6838709526958858,1.4455519356219468,2.198264566860036,0.3679657024700489,0.8955982511633648,-2.3389262013476135,-0.25163390472859276,0.0,5.043628232012489,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.19377835299150717,-1.030904910054034,0.5144559372305761,0.6616221477348088,1.3595331595487476,1.9409121722111324,0.0,1.8125258921777412,-0.2557122869531422,0.669597611180978,3.5415771963642375,-0.43910827830299903,-1.6069633367285772,1.4213891895318624,0.051465093036126126,0.8835925294303092,-1.0071999332908037,0.4135899562492953,-0.27979571042427154,0.6270337782718726,-0.05045994198179018,-0.7647452835409362,0.3430080983781856,0.4897983836543232,-0.32460060131500157,0.26639622109005123,-0.4177681845473406,-0.2980231828648822,-0.09049015752314525,0.12195898525817364,-0.09629983882022687,-0.7368674775760814,-0.14051200539832065,0.287345060741176,-0.23384208681845067,0.6203617432884846,-0.6590840496036263,-0.19025305891013564,0.42841552419549633,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,0.24786004168706963,-0.5135325833671984,-0.3425056337025111,-0.3960691451230359,4.817932059053808,0.2021015909075127,0.7581900035764186,-0.34126686177964655,Leve
-0.31962957858223157,0.9097811484043219,-1.0392477496513266,-0.23907306958398725,-0.4953599742603767,-0.11621511028593096,1.124412617013693,-0.23966637552618275,0.15761000387568752,-0.06286713841633859,1.079007838146261e-15,0.2183107775397092,0.0,-0.2747015096967458,0.019076414774850052,0.0,-8.881784197001252e-16,-1.18473328866834,-0.5360193580172802,0.20635540337023014,3.58763946535759,0.7342669953921375,-0.09385491034109197,0.0,-0.37616982933568066,-0.2557122869531422,-0.09744462686020217,-0.09721447126886193,-0.43910827830299903,-0.07937435488459825,-0.6158124420348284,-3.778447165236601,2.1568331545688086,-0.034444428901695356,2.074270249119437,-0.8306256264332151,-1.688322579119447,-0.05045994198179018,-0.24012462297291043,0.4263141474145733,-0.24926299863562226,-0.07091753664576317,-0.18722115269856227,0.8948441898099453,-0.37724335252835905,-0.09049015752314525,-0.2987027593325236,3.4847892854036324,1.2162388021246175,-0.6374808806248513,-1.2285460147987806,-1.1930556651884419,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.8807808853563653,-1.4802146334541786,5.188793508052268,-0.17240953083538843,-0.24507416793262285,-0.2772558024689669,-0.3960077758211484,-0.16087186848050927,Moderado
0.7862105415791435,-0.5630865678414363,-0.3185533703567092,-0.23907306958398725,-0.4201340851131467,-0.4634933419802342,1.0815308225071405,-0.10018569531566937,0.3679657024700489,-0.4198676043796551,1.079007838146261e-15,-0.27803616346614524,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.7648598658897527,-0.2056705210587357,0.5251156781593266,-0.4998382415953218,0.7976739825178033,0.12175258978754194,0.0,-0.37616982933568066,-0.2557122869531422,0.23707802535348207,-0.5090257731716802,-0.43910827830299903,0.14755294421869353,-0.6554321241109479,-1.0289207850538533,1.6641231803397136,-0.034444428901695356,0.5645608919647627,-0.8306256264332151,1.0356260766350465,-0.05045994198179018,0.059999780279868485,0.4263141474145733,-1.024327759058661,-0.8007357993595844,-0.18722115269856227,0.31139609766309295,-0.3876751699258361,-0.09049015752314525,0.40585577435121667,1.5055757080145693,0.16723166128686937,-0.6374808806248513,-1.2285460147987806,-1.1930556651884419,-0.5211290041208113,0.3625391171462069,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.8807808853563653,5.435707594143695,-0.7455190223449237,-1.1540759395751294,-0.24507416793262285,-0.2772558024689669,-0.29540116869498656,0.20941259144929888,Leve
-1.7008345625052657,-0.26692490361397214,-0.7846605431424851,-0.23907306958398725,0.11385897141523772,-0.4810728512991041,1.387173744466254,0.9701376463175032,0.3679657024700489,-0.4198676043796551,1.358603201639991,-0.7303100336219486,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,0.46672636575686954,0.9051288760937519,0.040188124640643974,-0.4998382415953218,0.5491978396386219,0.06184754313728055,0.0,-0.37616982933568066,-0.2557122869531422,0.4216509094322083,-0.5090257731716802,-0.4298486726575157,2.2622933755251555,-0.660423037517536,0.15315252519643574,-2.277556609945538,-0.042254315212275635,-0.44191201293082905,-0.8306256264332151,-1.688322579119447,0.8375514593540735,0.3926317673457181,0.4263141474145733,-0.8073422265334439,-1.0409635899756626,-0.18722115269856227,-0.2719353283152532,-0.3941676996347554,-0.09049015752314525,0.07559768484770363,4.138341611170165,1.1766939938316852,-0.6374808806248513,-1.2285460147987806,-1.1930556651884419,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,2.418663804409064,-0.10197285186687238,-0.4254324427055229,-0.6949596383059817,-0.8807808853563653,-1.4802146334541786,2.061100802803731,-1.1787392993577552,-0.24507416793262285,-0.2772558024689669,-0.3981280335732066,-0.34126686177964655,Moderado
0.1967235433385764,1.6368245534078554,-1.0113301852448953,-0.23907306958398725,1.985352987672001,-0.5162318699368439,1.0997692633189917,-0.6332463896000772,0.3679657024700489,-0.4198676043796551,-1.1977134272071912,1.0650738018867214,0.0,-0.2747015096967458,-0.14934694545690108,0.0,-8.881784197001252e-16,-1.18473328866834,-0.7479749789741367,1.898614999907076,2.3216797703893124,1.0874408078171383,-0.13053315603972385,0.0,-0.3681325896961467,-0.2557122869531422,1.0245137212246165,-0.5090257731716802,-0.43910827830299903,0.2754002291276801,-0.6608902796701873,-1.3752957554104648,0.6787032330640266,-0.13874887719381854,-0.19029378661257432,-0.8306256264332151,-1.688322579119447,-0.05045994198179018,0.4072128955458646,-0.32575434579174967,-1.1108769165392016,-1.0424894179004638,-0.18722115269856227,-0.2719353283152532,-0.3941676996347554,-0.09049015752314525,0.9695117601759262,0.8890419179796394,1.504840616438799,-0.6374808806248513,-1.2285460147987806,-1.1930556651884419,-0.5211290041208113,-0.8930288551497739,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,1.612448538702133,-1.4802146334541786,1.9253167101984352,-2.0817644188755944,-0.24507416793262285,-0.2772558024689669,-0.3742815224484498,-0.103905028491308,Moderado
-0.2797125724122076,0.06299612142655074,-0.37472693187085115,-0.23907306958398725,-0.950702473618753,1.8752575355249836,0.5865576668210074,-0.6332463896000772,0.24050341818228976,0.7157449145680946,1.079007838146261e-15,0.5911334925251354,0.0,-0.2730759943015279,0.019076414774850052,0.0,-8.881784197001252e-16,-0.23008534765382582,0.016748016462899466,-0.3854997888959835,0.9568019830448428,0.26707590765629136,0.5756780581490908,0.0,-0.36840998280963494,-0.2557122869531422,-0.6959093660243373,-0.09721447126886193,-0.43910827830299903,0.7436226383014629,-0.9962690941222488,-0.6490819333174539,0.09160769248614097,-0.034444428901695356,-0.7564347955455771,-0.09618573842129036,0.49083634548414784,-0.05045994198179018,-0.24012462297291043,0.372246317509144,-0.49701281502663996,1.4208132894159045,-0.04001631343636599,0.8584443088361763,0.2728850156276929,-0.09049015752314525,-0.12012080602756788,0.8383001812464049,0.18872391815649836,1.0411247422772527,0.7102883879596775,-0.3759522364081448,0.3494417830632041,-0.0603991862547351,-0.19025305891013564,-0.4773673071140574,-0.10197285186687238,-0.10709839051127375,0.02761391781243325,-0.1446721323197207,-0.41628324191040994,1.4229818939712737,0.3285115138474975,-0.24507416793262285,-0.2772558024689669,0.4384687441862293,-0.3032889684535124,Alto
0.4334767703917433,0.3502486372747578,-1.1615106807329352,-0.23907306958398725,-0.6097665485522841,2.819338257052982,0.7636742907160274,-0.6332463896000772,0.3679657024700489,1.2259913516791505,1.079007838146261e-15,0.09470873962749535,0.0,1.4487929316321562,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.1481047157747921,-0.5988122407866758,-0.7405241193407783,-0.4998382415953218,0.29464027013475835,1.3620118172727895,0.0,-0.36840998280963494,-0.2557122869531422,0.1677300554123382,-0.5090257731716802,-0.43910827830299903,-1.3508654354887633,-1.027803638188226,0.020136024014791382,0.4001498740321985,-1.0071999332908037,-0.10319516976655219,-0.5858123304169995,0.8540294994939488,-0.05045994198179018,-1.1402093346947166,0.37166241875134065,1.1100973349112555,1.694556020211698,-0.06818550753308865,0.36608341883762546,0.050351736110184335,-0.09049015752314525,0.14215059168909394,-0.015269470384009092,-0.1593131100219549,-0.2904458407310077,1.1377893478828167,-0.2491383875779111,0.6942969175940189,-0.3394786808552863,-0.19025305891013564,-0.06767837947360339,4.699692353083887,0.4634360200570942,0.02761391781243325,-0.2307871463430983,0.21493508859168903,2.2137403909868936,0.04654102294562624,-0.24507416793262285,-0.2772558024689669,0.5983824512368924,-0.3222779151165795,Moderado
0.06622937773069093,-0.14225017996762596,-1.1017582567590931,-0.23907306958398725,0.11912570062546925,2.413585196323318,1.2791559995409476,-0.6332463896000772,0.3679657024700489,0.9709649703528457,1.2272082358613545,0.01301747728519404,0.0,0.47236538606164413,-0.14934694545690108,0.0,-8.881784197001252e-16,-0.09693603369249883,1.5779271552111032,-0.7762466511970176,-0.4998382415953218,0.3552060447283001,0.7304443868043345,0.0,-0.36840998280963494,-0.2557122869531422,0.43119598604685816,-0.5090257731716802,0.9468532982346373,1.3689058746786296,-0.9718612741499022,0.570249193170311,0.12440451249973318,-0.5247271245410231,0.3219290309395577,1.005474093596597,-0.3263482512422002,0.8375514593540735,0.2978544340447638,0.3707767804878319,1.669749326793149,1.2343965380706095,-0.18722115269856227,-0.341586841807444,-0.12146261735973403,-0.09049015752314525,0.10935308662801095,-0.0848049203675808,1.2681036179062637,1.6677353160041681,-0.13581910628151797,0.2057974697720949,0.8228621331174433,-0.21097060754363586,-0.19025305891013564,-0.3775565381668028,-0.10197285186687238,0.9786977179050371,-0.6949596383059817,-0.13029377922965144,-0.5160252304899283,-0.1023603104703718,0.6601271589381217,-0.24507416793262285,0.057571181155357296,0.6921176009975437,-0.3222779151165795,Alto
1.0909118814791037,0.37302809246105345,-1.8052201838616133,-0.23907306958398725,2.78529292091379,2.7743711841291265,1.473195626585304,-0.6332463896000772,0.3679657024700489,0.9983458646996016,-1.1204248880928813,1.347024721817356,0.0,2.3800600947128205,1.5664840941355458,0.0,-8.881784197001252e-16,-0.39654845428695823,-0.4140885428833497,-0.7793156579213978,-0.4998382415953218,0.3648035538045862,0.1409200885881886,0.0,-0.27351864598843934,0.5910171400440173,0.5488017170226905,0.5036249692122992,-0.43910827830299903,-0.25918472530848313,-0.9868436846237978,-1.1008205935071285,0.43591860787592085,0.44021849353750486,-0.1382348434446193,0.7431741336972582,-0.13178049019470642,-0.05045994198179018,0.24226388278170408,0.30089681822159653,2.1327843203827364,1.1233858293491579,-0.18722115269856227,-0.4526859110176985,-0.1818313392488506,-0.09049015752314525,0.3351821558841955,-1.0642844682564505,0.9232312605584002,0.006573408243769604,0.6877585745239128,0.20591318228391844,0.41639488470651825,-0.02198302195070176,-0.19025305891013564,-0.254116408277064,4.342568690826089,-0.1511794741155065,0.02761391781243325,-0.5963345670841819,0.6743101902363562,1.082734848319946,0.36922537232663366,-0.24507416793262285,0.6833169586100685,0.7628129705114282,-0.208344235138177,Alto
0.9824139873749886,-0.006046319118551363,-1.2329524098468054,-0.23907306958398725,-0.7752861729086794,1.8325423782338714,1.0084233306906407,-0.6332463896000772,-0.0544999243716065,0.17748989203110133,1.079007838146261e-15,-1.2383220464883185,0.0,-0.062349029535990745,0.019076414774850052,0.0,-8.881784197001252e-16,-0.8703981965568688,-0.4149705789017368,-0.28509219552414833,0.919179216298884,0.33333750256384825,-0.1287833607789971,0.0,-0.3633091555585871,-0.2557122869531422,0.1005874713710665,-0.09721447126886193,-0.43910827830299903,-0.6155481085752014,0.13350820794107612,-1.0854324198331031,0.703001258927974,-0.034444428901695356,-1.1281435388416032,1.46449902360405,-0.6668418332115119,-0.05045994198179018,-0.24012462297291043,0.2612259410605129,0.9935760011247121,1.935559297949497,0.326457058266773,0.61589510196289,0.008004393458188357,-0.09049015752314525,0.017172768338144406,2.008406754794655,0.4984708365701804,0.24812692073574502,0.9668551683557361,-0.17472679030496194,-0.17714760093894502,0.140939855984077,-0.19025305891013564,-0.29813497064841304,-0.10197285186687238,0.0776903155761965,0.02761391781243325,0.3430866223173396,0.09215092969409698,0.23776866851649173,-0.07808059715828167,-0.24507416793262285,-0.2772558024689669,0.14763627208831986,-0.3222779151165795,Alto
0.602327999591873,-0.48509245784222654,-1.4374752204434704,-0.23907306958398725,-0.6634801736930198,1.8215397769860424,1.1680492390448425,-0.6332463896000772,0.3679657024700489,-0.3990907773548909,1.079007838146261e-15,-0.7032181806618188,0.0,-0.20364523536081186,-0.14934694545690108,0.0,-8.881784197001252e-16,-1.0099633363145495,0.4702722043181905,-0.597439847736973,-0.4174897896364049,0.4430944818273859,-0.240349542241156,0.0,-0.3633091555585871,1.4377465670411769,-0.6820144687697706,0.5036249692122992,-0.43910827830299903,0.6783740228003428,0.1738018741254742,-0.08406788069228528,0.2384092133388769,-0.034444428901695356,0.423025639731512,0.8014630134300755,-0.1750177702458861,-0.05045994198179018,0.010788472604373038,0.1917000586571416,1.5285510725488334,1.7882819493719622,-0.18722115269856227,0.05075865208766155,0.5871891083341954,-0.09049015752314525,-0.06842792845519334,0.688139747031904,-0.3572469080950013,-0.0919463117419027,1.3140630716008694,0.09012107743556826,-0.5211290041208113,0.2393212196809572,-0.19025305891013564,-0.786129444795814,-0.10197285186687238,-0.4254324427055229,0.02761391781243325,-0.3464412047047652,0.06439615383774931,0.3992881890002298,-0.42423550492909523,-0.24507416793262285,-0.2772558024689669,0.26004133972138904,-0.34126686177964655,Alto
